Wavenumber,Intensity
2575.3575,0.050316
2575.5904,0.050411
2575.8234,0.050464
2576.0564,0.050452
2576.2893,0.050391
2576.5223,0.050328
2576.7552,0.050309
2576.9882,0.050360
2577.2212,0.050462
2577.4541,0.050572
2577.6871,0.050637
2577.9200,0.050636
2578.1530,0.050582
2578.3859,0.050523
2578.6189,0.050507
2578.8519,0.050557
2579.0848,0.050657
2579.3178,0.050761
2579.5507,0.050819
2579.7837,0.050808
2580.0167,0.050745
2580.2496,0.050678
2580.4826,0.050655
2580.7155,0.050698
2580.9485,0.050788
2581.1815,0.050875
2581.4144,0.050909
2581.6474,0.050866
2581.8803,0.050767
2582.1133,0.050662
2582.3462,0.050607
2582.5792,0.050626
2582.8122,0.050704
2583.0451,0.050792
2583.2781,0.050837
2583.5110,0.050814
2583.7440,0.050745
2583.9770,0.050681
2584.2099,0.050681
2584.4429,0.050772
2584.6758,0.050939
2584.9088,0.051126
2585.1417,0.051268
2585.3747,0.051325
2585.6077,0.051298
2585.8406,0.051228
2586.0736,0.051168
2586.3065,0.051153
2586.5395,0.051186
2586.7725,0.051238
2587.0054,0.051271
2587.2384,0.051267
2587.4713,0.051241
2587.7043,0.051231
2587.9373,0.051276
2588.1702,0.051388
2588.4032,0.051540
2588.6361,0.051676
2588.8691,0.051740
2589.1020,0.051704
2589.3350,0.051585
2589.5680,0.051434
2589.8009,0.051314
2590.0339,0.051267
2590.2668,0.051295
2590.4998,0.051367
2590.7328,0.051441
2590.9657,0.051489
2591.1987,0.051515
2591.4316,0.051544
2591.6646,0.051604
2591.8975,0.051701
2592.1305,0.051812
2592.3635,0.051888
2592.5964,0.051891
2592.8294,0.051808
2593.0623,0.051671
2593.2953,0.051539
2593.5283,0.051471
2593.7612,0.051497
2593.9942,0.051602
2594.2271,0.051736
2594.4601,0.051843
2594.6931,0.051886
2594.9260,0.051870
2595.1590,0.051832
2595.3919,0.051819
2595.6249,0.051857
2595.8578,0.051942
2596.0908,0.052039
2596.3238,0.052109
2596.5567,0.052132
2596.7897,0.052120
2597.0226,0.052111
2597.2556,0.052141
2597.4886,0.052226
2597.7215,0.052346
2597.9545,0.052456
2598.1874,0.052511
2598.4204,0.052491
2598.6533,0.052412
2598.8863,0.052322
2599.1193,0.052266
2599.3522,0.052271
2599.5852,0.052325
2599.8181,0.052392
2600.0511,0.052429
2600.2841,0.052419
2600.5170,0.052377
2600.7500,0.052343
2600.9829,0.052357
2601.2159,0.052435
2601.4489,0.052554
2601.6818,0.052667
2601.9148,0.052725
2602.1477,0.052707
2602.3807,0.052631
2602.6136,0.052546
2602.8466,0.052507
2603.0796,0.052543
2603.3125,0.052647
2603.5455,0.052777
2603.7784,0.052884
2604.0114,0.052934
2604.2444,0.052928
2604.4773,0.052896
2604.7103,0.052873
2604.9432,0.052885
2605.1762,0.052926
2605.4091,0.052972
2605.6421,0.052994
2605.8751,0.052981
2606.1080,0.052948
2606.3410,0.052927
2606.5739,0.052946
2606.8069,0.053009
2607.0399,0.053093
2607.2728,0.053153
2607.5058,0.053153
2607.7387,0.053085
2607.9717,0.052979
2608.2047,0.052887
2608.4376,0.052857
2608.6706,0.052910
2608.9035,0.053025
2609.1365,0.053151
2609.3694,0.053235
2609.6024,0.053246
2609.8354,0.053191
2610.0683,0.053107
2610.3013,0.053039
2610.5342,0.053015
2610.7672,0.053034
2611.0002,0.053070
2611.2331,0.053093
2611.4661,0.053088
2611.6990,0.053069
2611.9320,0.053065
2612.1649,0.053104
2612.3979,0.053193
2612.6309,0.053310
2612.8638,0.053413
2613.0968,0.053465
2613.3297,0.053454
2613.5627,0.053400
2613.7957,0.053343
2614.0286,0.053323
2614.2616,0.053356
2614.4945,0.053424
2614.7275,0.053490
2614.9605,0.053518
2615.1934,0.053496
2615.4264,0.053445
2615.6593,0.053406
2615.8923,0.053416
2616.1252,0.053488
2616.3582,0.053600
2616.5912,0.053709
2616.8241,0.053770
2617.0571,0.053766
2617.2900,0.053717
2617.5230,0.053663
2617.7560,0.053648
2617.9889,0.053692
2618.2219,0.053781
2618.4548,0.053876
2618.6878,0.053937
2618.9207,0.053945
2619.1537,0.053912
2619.3867,0.053873
2619.6196,0.053864
2619.8526,0.053899
2620.0855,0.053962
2620.3185,0.054017
2620.5515,0.054025
2620.7844,0.053974
2621.0174,0.053881
2621.2503,0.053787
2621.4833,0.053735
2621.7163,0.053744
2621.9492,0.053804
2622.1822,0.053882
2622.4151,0.053941
2622.6481,0.053966
2622.8810,0.053965
2623.1140,0.053968
2623.3470,0.054002
2623.5799,0.054077
2623.8129,0.054173
2624.0458,0.054256
2624.2788,0.054295
2624.5118,0.054285
2624.7447,0.054248
2624.9777,0.054225
2625.2106,0.054250
2625.4436,0.054332
2625.6765,0.054447
2625.9095,0.054552
2626.1425,0.054604
2626.3754,0.054589
2626.6084,0.054528
2626.8413,0.054464
2627.0743,0.054439
2627.3073,0.054474
2627.5402,0.054553
2627.7732,0.054639
2628.0061,0.054689
2628.2391,0.054682
2628.4721,0.054630
2628.7050,0.054568
2628.9380,0.054533
2629.1709,0.054547
2629.4039,0.054602
2629.6368,0.054669
2629.8698,0.054715
2630.1028,0.054724
2630.3357,0.054703
2630.5687,0.054678
2630.8016,0.054675
2631.0346,0.054702
2631.2676,0.054742
2631.5005,0.054764
2631.7335,0.054743
2631.9664,0.054674
2632.1994,0.054579
2632.4323,0.054500
2632.6653,0.054472
2632.8983,0.054507
2633.1312,0.054587
2633.3642,0.054673
2633.5971,0.054727
2633.8301,0.054735
2634.0631,0.054711
2634.2960,0.054688
2634.5290,0.054701
2634.7619,0.054761
2634.9949,0.054852
2635.2279,0.054934
2635.4608,0.054972
2635.6938,0.054950
2635.9267,0.054881
2636.1597,0.054805
2636.3926,0.054760
2636.6256,0.054771
2636.8586,0.054830
2637.0915,0.054910
2637.3245,0.054978
2637.5574,0.055015
2637.7904,0.055024
2638.0234,0.055027
2638.2563,0.055047
2638.4893,0.055092
2638.7222,0.055151
2638.9552,0.055199
2639.1881,0.055214
2639.4211,0.055192
2639.6541,0.055149
2639.8870,0.055114
2640.1200,0.055114
2640.3529,0.055154
2640.5859,0.055214
2640.8189,0.055264
2641.0518,0.055275
2641.2848,0.055243
2641.5177,0.055187
2641.7507,0.055141
2641.9837,0.055136
2642.2166,0.055181
2642.4496,0.055258
2642.6825,0.055333
2642.9155,0.055375
2643.1484,0.055373
2643.3814,0.055344
2643.6144,0.055321
2643.8473,0.055332
2644.0803,0.055387
2644.3132,0.055467
2644.5462,0.055537
2644.7792,0.055565
2645.0121,0.055542
2645.2451,0.055481
2645.4780,0.055420
2645.7110,0.055390
2645.9439,0.055406
2646.1769,0.055456
2646.4099,0.055511
2646.6428,0.055540
2646.8758,0.055532
2647.1087,0.055498
2647.3417,0.055467
2647.5747,0.055467
2647.8076,0.055508
2648.0406,0.055576
2648.2735,0.055643
2648.5065,0.055681
2648.7395,0.055680
2648.9724,0.055653
2649.2054,0.055629
2649.4383,0.055634
2649.6713,0.055675
2649.9042,0.055737
2650.1372,0.055789
2650.3702,0.055806
2650.6031,0.055777
2650.8361,0.055720
2651.0690,0.055667
2651.3020,0.055649
2651.5350,0.055678
2651.7679,0.055741
2652.0009,0.055812
2652.2338,0.055861
2652.4668,0.055877
2652.6997,0.055871
2652.9327,0.055867
2653.1657,0.055890
2653.3986,0.055946
2653.6316,0.056021
2653.8645,0.056087
2654.0975,0.056119
2654.3305,0.056109
2654.5634,0.056072
2654.7964,0.056037
2655.0293,0.056030
2655.2623,0.056060
2655.4953,0.056114
2655.7282,0.056167
2655.9612,0.056194
2656.1941,0.056188
2656.4271,0.056164
2656.6600,0.056147
2656.8930,0.056158
2657.1260,0.056202
2657.3589,0.056260
2657.5919,0.056302
2657.8248,0.056304
2658.0578,0.056262
2658.2908,0.056193
2658.5237,0.056132
2658.7567,0.056107
2658.9896,0.056126
2659.2226,0.056175
2659.4555,0.056225
2659.6885,0.056248
2659.9215,0.056237
2660.1544,0.056204
2660.3874,0.056175
2660.6203,0.056175
2660.8533,0.056207
2661.0863,0.056253
2661.3192,0.056282
2661.5522,0.056269
2661.7851,0.056208
2662.0181,0.056117
2662.2511,0.056029
2662.4840,0.055973
2662.7170,0.055959
2662.9499,0.055972
2663.1829,0.055983
2663.4158,0.055965
2663.6488,0.055914
2663.8818,0.055844
2664.1147,0.055788
2664.3477,0.055770
2664.5806,0.055797
2664.8136,0.055847
2665.0466,0.055887
2665.2795,0.055884
2665.5125,0.055829
2665.7454,0.055740
2665.9784,0.055652
2666.2113,0.055602
2666.4443,0.055607
2666.6773,0.055657
2666.9102,0.055724
2667.1432,0.055774
2667.3761,0.055791
2667.6091,0.055781
2667.8421,0.055765
2668.0750,0.055765
2668.3080,0.055790
2668.5409,0.055828
2668.7739,0.055852
2669.0069,0.055837
2669.2398,0.055777
2669.4728,0.055688
2669.7057,0.055600
2669.9387,0.055544
2670.1716,0.055529
2670.4046,0.055542
2670.6376,0.055557
2670.8705,0.055545
2671.1035,0.055496
2671.3364,0.055423
2671.5694,0.055356
2671.8024,0.055323
2672.0353,0.055335
2672.2683,0.055382
2672.5012,0.055437
2672.7342,0.055471
2672.9671,0.055475
2673.2001,0.055456
2673.4331,0.055439
2673.6660,0.055446
2673.8990,0.055483
2674.1319,0.055533
2674.3649,0.055568
2674.5979,0.055562
2674.8308,0.055509
2675.0638,0.055428
2675.2967,0.055352
2675.5297,0.055312
2675.7626,0.055322
2675.9956,0.055370
2676.2286,0.055423
2676.4615,0.055450
2676.6945,0.055437
2676.9274,0.055390
2677.1604,0.055338
2677.3934,0.055309
2677.6263,0.055318
2677.8593,0.055358
2678.0922,0.055404
2678.3252,0.055432
2678.5582,0.055428
2678.7911,0.055398
2679.0241,0.055363
2679.2570,0.055344
2679.4900,0.055351
2679.7229,0.055373
2679.9559,0.055389
2680.1889,0.055379
2680.4218,0.055340
2680.6548,0.055285
2680.8877,0.055243
2681.1207,0.055236
2681.3537,0.055272
2681.5866,0.055335
2681.8196,0.055398
2682.0525,0.055435
2682.2855,0.055436
2682.5184,0.055413
2682.7514,0.055391
2682.9844,0.055392
2683.2173,0.055424
2683.4503,0.055471
2683.6832,0.055508
2683.9162,0.055510
2684.1492,0.055471
2684.3821,0.055408
2684.6151,0.055350
2684.8480,0.055323
2685.0810,0.055338
2685.3140,0.055381
2685.5469,0.055426
2685.7799,0.055447
2686.0128,0.055432
2686.2458,0.055391
2686.4787,0.055349
2686.7117,0.055326
2686.9447,0.055330
2687.1776,0.055348
2687.4106,0.055355
2687.6435,0.055331
2687.8765,0.055270
2688.1095,0.055190
2688.3424,0.055115
2688.5754,0.055071
2688.8083,0.055063
2689.0413,0.055078
2689.2742,0.055091
2689.5072,0.055084
2689.7402,0.055052
2689.9731,0.055014
2690.2061,0.054996
2690.4390,0.055019
2690.6720,0.055083
2690.9050,0.055167
2691.1379,0.055236
2691.3709,0.055261
2691.6038,0.055235
2691.8368,0.055174
2692.0698,0.055111
2692.3027,0.055073
2692.5357,0.055070
2692.7686,0.055089
2693.0016,0.055102
2693.2345,0.055085
2693.4675,0.055032
2693.7005,0.054962
2693.9334,0.054906
2694.1664,0.054891
2694.3993,0.054925
2694.6323,0.054993
2694.8653,0.055062
2695.0982,0.055103
2695.3312,0.055105
2695.5641,0.055079
2695.7971,0.055051
2696.0300,0.055044
2696.2630,0.055065
2696.4960,0.055101
2696.7289,0.055125
2696.9619,0.055114
2697.1948,0.055062
2697.4278,0.054986
2697.6608,0.054919
2697.8937,0.054886
2698.1267,0.054896
2698.3596,0.054935
2698.5926,0.054974
2698.8256,0.054986
2699.0585,0.054962
2699.2915,0.054915
2699.5244,0.054873
2699.7574,0.054860
2699.9903,0.054884
2700.2233,0.054933
2700.4563,0.054980
2700.6892,0.055002
2700.9222,0.054995
2701.1551,0.054973
2701.3881,0.054963
2701.6211,0.054986
2701.8540,0.055045
2702.0870,0.055121
2702.3199,0.055184
2702.5529,0.055207
2702.7858,0.055186
2703.0188,0.055139
2703.2518,0.055097
2703.4847,0.055088
2703.7177,0.055119
2703.9506,0.055175
2704.1836,0.055223
2704.4166,0.055237
2704.6495,0.055210
2704.8825,0.055156
2705.1154,0.055106
2705.3484,0.055087
2705.5814,0.055109
2705.8143,0.055157
2706.0473,0.055201
2706.2802,0.055212
2706.5132,0.055182
2706.7461,0.055124
2706.9791,0.055064
2707.2121,0.055030
2707.4450,0.055029
2707.6780,0.055052
2707.9109,0.055074
2708.1439,0.055073
2708.3769,0.055046
2708.6098,0.055008
2708.8428,0.054986
2709.0757,0.055004
2709.3087,0.055065
2709.5416,0.055152
2709.7746,0.055235
2710.0076,0.055289
2710.2405,0.055308
2710.4735,0.055309
2710.7064,0.055321
2710.9394,0.055365
2711.1724,0.055445
2711.4053,0.055538
2711.6383,0.055612
2711.8712,0.055637
2712.1042,0.055606
2712.3372,0.055538
2712.5701,0.055468
2712.8031,0.055428
2713.0360,0.055431
2713.2690,0.055467
2713.5019,0.055509
2713.7349,0.055532
2713.9679,0.055528
2714.2008,0.055510
2714.4338,0.055503
2714.6667,0.055529
2714.8997,0.055592
2715.1327,0.055673
2715.3656,0.055741
2715.5986,0.055769
2715.8315,0.055749
2716.0645,0.055698
2716.2974,0.055647
2716.5304,0.055624
2716.7634,0.055642
2716.9963,0.055689
2717.2293,0.055741
2717.4622,0.055776
2717.6952,0.055788
2717.9282,0.055789
2718.1611,0.055806
2718.3941,0.055857
2718.6270,0.055945
2718.8600,0.056052
2719.0930,0.056146
2719.3259,0.056203
2719.5589,0.056219
2719.7918,0.056210
2720.0248,0.056206
2720.2577,0.056232
2720.4907,0.056294
2720.7237,0.056373
2720.9566,0.056441
2721.1896,0.056471
2721.4225,0.056460
2721.6555,0.056424
2721.8885,0.056394
2722.1214,0.056397
2722.3544,0.056437
2722.5873,0.056499
2722.8203,0.056553
2723.0532,0.056573
2723.2862,0.056553
2723.5192,0.056510
2723.7521,0.056471
2723.9851,0.056464
2724.2180,0.056493
2724.4510,0.056544
2724.6840,0.056591
2724.9169,0.056613
2725.1499,0.056608
2725.3828,0.056595
2725.6158,0.056605
2725.8488,0.056661
2726.0817,0.056762
2726.3147,0.056885
2726.5476,0.056990
2726.7806,0.057047
2727.0135,0.057044
2727.2465,0.056999
2727.4795,0.056946
2727.7124,0.056915
2727.9454,0.056919
2728.1783,0.056949
2728.4113,0.056979
2728.6443,0.056985
2728.8772,0.056958
2729.1102,0.056909
2729.3431,0.056861
2729.5761,0.056831
2729.8090,0.056819
2730.0420,0.056806
2730.2750,0.056764
2730.5079,0.056674
2730.7409,0.056535
2730.9738,0.056375
2731.2068,0.056229
2731.4398,0.056128
2731.6727,0.056081
2731.9057,0.056071
2732.1386,0.056068
2732.3716,0.056044
2732.6046,0.055989
2732.8375,0.055916
2733.0705,0.055853
2733.3034,0.055820
2733.5364,0.055823
2733.7693,0.055845
2734.0023,0.055857
2734.2353,0.055835
2734.4682,0.055778
2734.7012,0.055702
2734.9341,0.055636
2735.1671,0.055605
2735.4001,0.055610
2735.6330,0.055632
2735.8660,0.055642
2736.0989,0.055615
2736.3319,0.055550
2736.5648,0.055467
2736.7978,0.055397
2737.0308,0.055367
2737.2637,0.055381
2737.4967,0.055418
2737.7296,0.055443
2737.9626,0.055428
2738.1956,0.055364
2738.4285,0.055270
2738.6615,0.055176
2738.8944,0.055112
2739.1274,0.055086
2739.3604,0.055089
2739.5933,0.055095
2739.8263,0.055085
2740.0592,0.055057
2740.2922,0.055027
2740.5251,0.055021
2740.7581,0.055055
2740.9911,0.055126
2741.2240,0.055204
2741.4570,0.055249
2741.6899,0.055233
2741.9229,0.055149
2742.1559,0.055021
2742.3888,0.054890
2742.6218,0.054792
2742.8547,0.054745
2743.0877,0.054742
2743.3206,0.054756
2743.5536,0.054763
2743.7866,0.054753
2744.0195,0.054736
2744.2525,0.054733
2744.4854,0.054760
2744.7184,0.054819
2744.9514,0.054891
2745.1843,0.054948
2745.4173,0.054969
2745.6502,0.054953
2745.8832,0.054919
2746.1162,0.054895
2746.3491,0.054900
2746.5821,0.054935
2746.8150,0.054978
2747.0480,0.055000
2747.2809,0.054984
2747.5139,0.054935
2747.7469,0.054881
2747.9798,0.054859
2748.2128,0.054895
2748.4457,0.054985
2748.6787,0.055102
2748.9117,0.055203
2749.1446,0.055254
2749.3776,0.055247
2749.6105,0.055204
2749.8435,0.055163
2750.0764,0.055157
2750.3094,0.055196
2750.5424,0.055262
2750.7753,0.055322
2751.0083,0.055345
2751.2412,0.055320
2751.4742,0.055263
2751.7072,0.055205
2751.9401,0.055177
2752.1731,0.055189
2752.4060,0.055228
2752.6390,0.055268
2752.8720,0.055282
2753.1049,0.055266
2753.3379,0.055232
2753.5708,0.055209
2753.8038,0.055218
2754.0367,0.055261
2754.2697,0.055320
2754.5027,0.055363
2754.7356,0.055364
2754.9686,0.055318
2755.2015,0.055244
2755.4345,0.055172
2755.6675,0.055130
2755.9004,0.055121
2756.1334,0.055131
2756.3663,0.055131
2756.5993,0.055101
2756.8322,0.055043
2757.0652,0.054982
2757.2982,0.054953
2757.5311,0.054985
2757.7641,0.055078
2757.9970,0.055208
2758.2300,0.055332
2758.4630,0.055414
2758.6959,0.055437
2758.9289,0.055415
2759.1618,0.055380
2759.3948,0.055363
2759.6278,0.055378
2759.8607,0.055416
2760.0937,0.055452
2760.3266,0.055461
2760.5596,0.055435
2760.7925,0.055385
2761.0255,0.055335
2761.2585,0.055309
2761.4914,0.055312
2761.7244,0.055332
2761.9573,0.055348
2762.1903,0.055341
2762.4233,0.055312
2762.6562,0.055279
2762.8892,0.055269
2763.1221,0.055299
2763.3551,0.055369
2763.5880,0.055455
2763.8210,0.055523
2764.0540,0.055549
2764.2869,0.055532
2764.5199,0.055492
2764.7528,0.055463
2764.9858,0.055471
2765.2188,0.055521
2765.4517,0.055593
2765.6847,0.055654
2765.9176,0.055675
2766.1506,0.055649
2766.3836,0.055590
2766.6165,0.055529
2766.8495,0.055494
2767.0824,0.055493
2767.3154,0.055517
2767.5483,0.055542
2767.7813,0.055550
2768.0143,0.055539
2768.2472,0.055527
2768.4802,0.055538
2768.7131,0.055589
2768.9461,0.055675
2769.1791,0.055771
2769.4120,0.055846
2769.6450,0.055874
2769.8779,0.055856
2770.1109,0.055816
2770.3438,0.055787
2770.5768,0.055797
2770.8098,0.055851
2771.0427,0.055928
2771.2757,0.055996
2771.5086,0.056026
2771.7416,0.056011
2771.9746,0.055966
2772.2075,0.055917
2772.4405,0.055888
2772.6734,0.055885
2772.9064,0.055893
2773.1394,0.055890
2773.3723,0.055859
2773.6053,0.055806
2773.8382,0.055755
2774.0712,0.055739
2774.3041,0.055781
2774.5371,0.055879
2774.7701,0.056008
2775.0030,0.056131
2775.2360,0.056219
2775.4689,0.056262
2775.7019,0.056273
2775.9349,0.056278
2776.1678,0.056294
2776.4008,0.056325
2776.6337,0.056351
2776.8667,0.056349
2777.0996,0.056304
2777.3326,0.056221
2777.5656,0.056129
2777.7985,0.056060
2778.0315,0.056039
2778.2644,0.056066
2778.4974,0.056119
2778.7304,0.056166
2778.9633,0.056185
2779.1963,0.056177
2779.4292,0.056164
2779.6622,0.056174
2779.8952,0.056227
2780.1281,0.056317
2780.3611,0.056414
2780.5940,0.056481
2780.8270,0.056494
2781.0599,0.056456
2781.2929,0.056396
2781.5259,0.056355
2781.7588,0.056365
2781.9918,0.056429
2782.2247,0.056523
2782.4577,0.056608
2782.6907,0.056650
2782.9236,0.056641
2783.1566,0.056595
2783.3895,0.056547
2783.6225,0.056524
2783.8554,0.056534
2784.0884,0.056562
2784.3214,0.056584
2784.5543,0.056578
2784.7873,0.056543
2785.0202,0.056501
2785.2532,0.056480
2785.4862,0.056501
2785.7191,0.056565
2785.9521,0.056647
2786.1850,0.056716
2786.4180,0.056747
2786.6510,0.056741
2786.8839,0.056722
2787.1169,0.056725
2787.3498,0.056776
2787.5828,0.056876
2787.8157,0.057002
2788.0487,0.057115
2788.2817,0.057189
2788.5146,0.057216
2788.7476,0.057215
2788.9805,0.057219
2789.2135,0.057251
2789.4465,0.057318
2789.6794,0.057400
2789.9124,0.057467
2790.1453,0.057497
2790.3783,0.057491
2790.6112,0.057469
2790.8442,0.057467
2791.0772,0.057510
2791.3101,0.057600
2791.5431,0.057718
2791.7760,0.057828
2792.0090,0.057906
2792.2420,0.057945
2792.4749,0.057962
2792.7079,0.057984
2792.9408,0.058033
2793.1738,0.058110
2793.4068,0.058193
2793.6397,0.058253
2793.8727,0.058270
2794.1056,0.058243
2794.3386,0.058196
2794.5715,0.058163
2794.8045,0.058168
2795.0375,0.058215
2795.2704,0.058286
2795.5034,0.058354
2795.7363,0.058397
2795.9693,0.058416
2796.2023,0.058433
2796.4352,0.058476
2796.6682,0.058563
2796.9011,0.058689
2797.1341,0.058828
2797.3670,0.058948
2797.6000,0.059029
2797.8330,0.059074
2798.0659,0.059111
2798.2989,0.059174
2798.5318,0.059284
2798.7648,0.059435
2798.9978,0.059594
2799.2307,0.059720
2799.4637,0.059783
2799.6966,0.059784
2799.9296,0.059750
2800.1626,0.059724
2800.3955,0.059741
2800.6285,0.059812
2800.8614,0.059919
2801.0944,0.060030
2801.3273,0.060118
2801.5603,0.060174
2801.7933,0.060213
2802.0262,0.060261
2802.2592,0.060336
2802.4921,0.060436
2802.7251,0.060540
2802.9581,0.060617
2803.1910,0.060649
