Wavenumber,Intensity
2617.5230,0.043812
2617.7560,0.043745
2617.9889,0.043661
2618.2219,0.043581
2618.4548,0.043522
2618.6878,0.043497
2618.9207,0.043510
2619.1537,0.043553
2619.3867,0.043609
2619.6196,0.043660
2619.8526,0.043692
2620.0855,0.043700
2620.3185,0.043690
2620.5515,0.043673
2620.7844,0.043663
2621.0174,0.043671
2621.2503,0.043698
2621.4833,0.043741
2621.7163,0.043792
2621.9492,0.043843
2622.1822,0.043884
2622.4151,0.043914
2622.6481,0.043930
2622.8810,0.043934
2623.1140,0.043932
2623.3470,0.043927
2623.5799,0.043924
2623.8129,0.043926
2624.0458,0.043935
2624.2788,0.043947
2624.5118,0.043957
2624.7447,0.043962
2624.9777,0.043956
2625.2106,0.043941
2625.4436,0.043922
2625.6765,0.043907
2625.9095,0.043905
2626.1425,0.043921
2626.3754,0.043955
2626.6084,0.044002
2626.8413,0.044055
2627.0743,0.044108
2627.3073,0.044157
2627.5402,0.044201
2627.7732,0.044241
2628.0061,0.044277
2628.2391,0.044308
2628.4721,0.044329
2628.7050,0.044339
2628.9380,0.044335
2629.1709,0.044323
2629.4039,0.044309
2629.6368,0.044300
2629.8698,0.044300
2630.1028,0.044307
2630.3357,0.044315
2630.5687,0.044315
2630.8016,0.044302
2631.0346,0.044275
2631.2676,0.044239
2631.5005,0.044205
2631.7335,0.044182
2631.9664,0.044173
2632.1994,0.044180
2632.4323,0.044199
2632.6653,0.044223
2632.8983,0.044249
2633.1312,0.044279
2633.3642,0.044313
2633.5971,0.044353
2633.8301,0.044399
2634.0631,0.044445
2634.2960,0.044484
2634.5290,0.044510
2634.7619,0.044519
2634.9949,0.044513
2635.2279,0.044499
2635.4608,0.044483
2635.6938,0.044471
2635.9267,0.044466
2636.1597,0.044466
2636.3926,0.044470
2636.6256,0.044477
2636.8586,0.044486
2637.0915,0.044500
2637.3245,0.044519
2637.5574,0.044543
2637.7904,0.044569
2638.0234,0.044596
2638.2563,0.044620
2638.4893,0.044643
2638.7222,0.044665
2638.9552,0.044689
2639.1881,0.044714
2639.4211,0.044739
2639.6541,0.044758
2639.8870,0.044766
2640.1200,0.044762
2640.3529,0.044747
2640.5859,0.044731
2640.8189,0.044720
2641.0518,0.044724
2641.2848,0.044743
2641.5177,0.044774
2641.7507,0.044810
2641.9837,0.044844
2642.2166,0.044870
2642.4496,0.044886
2642.6825,0.044897
2642.9155,0.044907
2643.1484,0.044920
2643.3814,0.044939
2643.6144,0.044962
2643.8473,0.044991
2644.0803,0.045025
2644.3132,0.045063
2644.5462,0.045105
2644.7792,0.045147
2645.0121,0.045186
2645.2451,0.045217
2645.4780,0.045234
2645.7110,0.045239
2645.9439,0.045234
2646.1769,0.045230
2646.4099,0.045233
2646.6428,0.045249
2646.8758,0.045278
2647.1087,0.045316
2647.3417,0.045354
2647.5747,0.045386
2647.8076,0.045408
2648.0406,0.045421
2648.2735,0.045429
2648.5065,0.045433
2648.7395,0.045434
2648.9724,0.045431
2649.2054,0.045422
2649.4383,0.045406
2649.6713,0.045386
2649.9042,0.045370
2650.1372,0.045363
2650.3702,0.045371
2650.6031,0.045391
2650.8361,0.045417
2651.0690,0.045441
2651.3020,0.045455
2651.5350,0.045457
2651.7679,0.045453
2652.0009,0.045449
2652.2338,0.045454
2652.4668,0.045470
2652.6997,0.045495
2652.9327,0.045522
2653.1657,0.045543
2653.3986,0.045554
2653.6316,0.045555
2653.8645,0.045550
2654.0975,0.045547
2654.3305,0.045550
2654.5634,0.045557
2654.7964,0.045568
2655.0293,0.045575
2655.2623,0.045577
2655.4953,0.045573
2655.7282,0.045567
2655.9612,0.045562
2656.1941,0.045562
2656.4271,0.045568
2656.6600,0.045578
2656.8930,0.045591
2657.1260,0.045603
2657.3589,0.045616
2657.5919,0.045629
2657.8248,0.045644
2658.0578,0.045658
2658.2908,0.045667
2658.5237,0.045667
2658.7567,0.045656
2658.9896,0.045634
2659.2226,0.045608
2659.4555,0.045584
2659.6885,0.045569
2659.9215,0.045565
2660.1544,0.045572
2660.3874,0.045584
2660.6203,0.045593
2660.8533,0.045596
2661.0863,0.045591
2661.3192,0.045583
2661.5522,0.045576
2661.7851,0.045573
2662.0181,0.045576
2662.2511,0.045583
2662.4840,0.045589
2662.7170,0.045591
2662.9499,0.045588
2663.1829,0.045578
2663.4158,0.045565
2663.6488,0.045549
2663.8818,0.045531
2664.1147,0.045512
2664.3477,0.045494
2664.5806,0.045480
2664.8136,0.045472
2665.0466,0.045475
2665.2795,0.045488
2665.5125,0.045509
2665.7454,0.045529
2665.9784,0.045542
2666.2113,0.045539
2666.4443,0.045521
2666.6773,0.045490
2666.9102,0.045453
2667.1432,0.045420
2667.3761,0.045395
2667.6091,0.045382
2667.8421,0.045380
2668.0750,0.045385
2668.3080,0.045394
2668.5409,0.045403
2668.7739,0.045410
2669.0069,0.045416
2669.2398,0.045418
2669.4728,0.045414
2669.7057,0.045404
2669.9387,0.045387
2670.1716,0.045367
2670.4046,0.045347
2670.6376,0.045333
2670.8705,0.045325
2671.1035,0.045323
2671.3364,0.045320
2671.5694,0.045312
2671.8024,0.045293
2672.0353,0.045265
2672.2683,0.045234
2672.5012,0.045207
2672.7342,0.045192
2672.9671,0.045193
2673.2001,0.045206
2673.4331,0.045225
2673.6660,0.045240
2673.8990,0.045245
2674.1319,0.045237
2674.3649,0.045219
2674.5979,0.045196
2674.8308,0.045173
2675.0638,0.045154
2675.2967,0.045140
2675.5297,0.045127
2675.7626,0.045116
2675.9956,0.045104
2676.2286,0.045094
2676.4615,0.045086
2676.6945,0.045084
2676.9274,0.045086
2677.1604,0.045091
2677.3934,0.045095
2677.6263,0.045098
2677.8593,0.045098
2678.0922,0.045094
2678.3252,0.045087
2678.5582,0.045078
2678.7911,0.045067
2679.0241,0.045053
2679.2570,0.045038
2679.4900,0.045023
2679.7229,0.045012
2679.9559,0.045008
2680.1889,0.045013
2680.4218,0.045026
2680.6548,0.045045
2680.8877,0.045068
2681.1207,0.045090
2681.3537,0.045110
2681.5866,0.045126
2681.8196,0.045140
2682.0525,0.045150
2682.2855,0.045153
2682.5184,0.045147
2682.7514,0.045130
2682.9844,0.045105
2683.2173,0.045073
2683.4503,0.045043
2683.6832,0.045021
2683.9162,0.045009
2684.1492,0.045008
2684.3821,0.045012
2684.6151,0.045013
2684.8480,0.045005
2685.0810,0.044987
2685.3140,0.044960
2685.5469,0.044928
2685.7799,0.044898
2686.0128,0.044873
2686.2458,0.044856
2686.4787,0.044842
2686.7117,0.044831
2686.9447,0.044818
2687.1776,0.044805
2687.4106,0.044792
2687.6435,0.044781
2687.8765,0.044774
2688.1095,0.044772
2688.3424,0.044772
2688.5754,0.044773
2688.8083,0.044775
2689.0413,0.044776
2689.2742,0.044776
2689.5072,0.044776
2689.7402,0.044773
2689.9731,0.044765
2690.2061,0.044752
2690.4390,0.044732
2690.6720,0.044708
2690.9050,0.044682
2691.1379,0.044656
2691.3709,0.044633
2691.6038,0.044614
2691.8368,0.044597
2692.0698,0.044582
2692.3027,0.044570
2692.5357,0.044563
2692.7686,0.044562
2693.0016,0.044568
2693.2345,0.044579
2693.4675,0.044589
2693.7005,0.044593
2693.9334,0.044586
2694.1664,0.044571
2694.3993,0.044552
2694.6323,0.044537
2694.8653,0.044535
2695.0982,0.044551
2695.3312,0.044582
2695.5641,0.044622
2695.7971,0.044662
2696.0300,0.044693
2696.2630,0.044712
2696.4960,0.044719
2696.7289,0.044718
2696.9619,0.044713
2697.1948,0.044708
2697.4278,0.044703
2697.6608,0.044700
2697.8937,0.044699
2698.1267,0.044701
2698.3596,0.044710
2698.5926,0.044726
2698.8256,0.044748
2699.0585,0.044772
2699.2915,0.044791
2699.5244,0.044797
2699.7574,0.044789
2699.9903,0.044768
2700.2233,0.044744
2700.4563,0.044724
2700.6892,0.044718
2700.9222,0.044727
2701.1551,0.044749
2701.3881,0.044776
2701.6211,0.044802
2701.8540,0.044820
2702.0870,0.044829
2702.3199,0.044827
2702.5529,0.044819
2702.7858,0.044806
2703.0188,0.044789
2703.2518,0.044770
2703.4847,0.044754
2703.7177,0.044743
2703.9506,0.044744
2704.1836,0.044760
2704.4166,0.044791
2704.6495,0.044833
2704.8825,0.044878
2705.1154,0.044917
2705.3484,0.044943
2705.5814,0.044955
2705.8143,0.044956
2706.0473,0.044954
2706.2802,0.044954
2706.5132,0.044961
2706.7461,0.044975
2706.9791,0.044992
2707.2121,0.045009
2707.4450,0.045025
2707.6780,0.045040
2707.9109,0.045057
2708.1439,0.045078
2708.3769,0.045101
2708.6098,0.045126
2708.8428,0.045147
2709.0757,0.045163
2709.3087,0.045172
2709.5416,0.045179
2709.7746,0.045188
2710.0076,0.045201
2710.2405,0.045219
2710.4735,0.045240
2710.7064,0.045259
2710.9394,0.045274
2711.1724,0.045283
2711.4053,0.045290
2711.6383,0.045298
2711.8712,0.045312
2712.1042,0.045333
2712.3372,0.045357
2712.5701,0.045380
2712.8031,0.045396
2713.0360,0.045402
2713.2690,0.045399
2713.5019,0.045394
2713.7349,0.045392
2713.9679,0.045400
2714.2008,0.045421
2714.4338,0.045454
2714.6667,0.045495
2714.8997,0.045543
2715.1327,0.045591
2715.3656,0.045640
2715.5986,0.045688
2715.8315,0.045736
2716.0645,0.045784
2716.2974,0.045834
2716.5304,0.045886
2716.7634,0.045939
2716.9963,0.045993
2717.2293,0.046043
2717.4622,0.046086
2717.6952,0.046117
2717.9282,0.046135
2718.1611,0.046141
2718.3941,0.046141
2718.6270,0.046144
2718.8600,0.046159
2719.0930,0.046191
2719.3259,0.046240
2719.5589,0.046301
2719.7918,0.046362
2720.0248,0.046415
2720.2577,0.046452
2720.4907,0.046470
2720.7237,0.046474
2720.9566,0.046469
2721.1896,0.046463
2721.4225,0.046461
2721.6555,0.046466
2721.8885,0.046481
2722.1214,0.046506
2722.3544,0.046542
2722.5873,0.046591
2722.8203,0.046650
2723.0532,0.046717
2723.2862,0.046786
2723.5192,0.046853
2723.7521,0.046915
2723.9851,0.046972
2724.2180,0.047027
2724.4510,0.047083
2724.6840,0.047141
2724.9169,0.047199
2725.1499,0.047249
2725.3828,0.047284
2725.6158,0.047303
2725.8488,0.047310
2726.0817,0.047315
2726.3147,0.047334
2726.5476,0.047379
2726.7806,0.047453
2727.0135,0.047549
2727.2465,0.047651
2727.4795,0.047740
2727.7124,0.047800
2727.9454,0.047821
2728.1783,0.047805
2728.4113,0.047759
2728.6443,0.047693
2728.8772,0.047617
2729.1102,0.047536
2729.3431,0.047454
2729.5761,0.047374
2729.8090,0.047301
2730.0420,0.047239
2730.2750,0.047190
2730.5079,0.047154
2730.7409,0.047124
2730.9738,0.047090
2731.2068,0.047043
2731.4398,0.046977
2731.6727,0.046896
2731.9057,0.046807
2732.1386,0.046723
2732.3716,0.046655
2732.6046,0.046608
2732.8375,0.046578
2733.0705,0.046557
2733.3034,0.046534
2733.5364,0.046502
2733.7693,0.046458
2734.0023,0.046404
2734.2353,0.046345
2734.4682,0.046286
2734.7012,0.046229
2734.9341,0.046176
2735.1671,0.046126
2735.4001,0.046078
2735.6330,0.046030
2735.8660,0.045982
2736.0989,0.045933
2736.3319,0.045880
2736.5648,0.045823
2736.7978,0.045763
2737.0308,0.045706
2737.2637,0.045661
2737.4967,0.045638
2737.7296,0.045643
2737.9626,0.045676
2738.1956,0.045731
2738.4285,0.045791
2738.6615,0.045842
2738.8944,0.045869
2739.1274,0.045868
2739.3604,0.045841
2739.5933,0.045796
2739.8263,0.045746
2740.0592,0.045699
2740.2922,0.045661
2740.5251,0.045631
2740.7581,0.045608
2740.9911,0.045586
2741.2240,0.045563
2741.4570,0.045536
2741.6899,0.045504
2741.9229,0.045466
2742.1559,0.045423
2742.3888,0.045376
2742.6218,0.045332
2742.8547,0.045294
2743.0877,0.045267
2743.3206,0.045255
2743.5536,0.045255
2743.7866,0.045261
2744.0195,0.045268
2744.2525,0.045271
2744.4854,0.045269
2744.7184,0.045265
2744.9514,0.045266
2745.1843,0.045276
2745.4173,0.045295
2745.6502,0.045316
2745.8832,0.045331
2746.1162,0.045332
2746.3491,0.045317
2746.5821,0.045287
2746.8150,0.045253
2747.0480,0.045225
2747.2809,0.045210
2747.5139,0.045212
2747.7469,0.045228
2747.9798,0.045252
2748.2128,0.045280
2748.4457,0.045309
2748.6787,0.045340
2748.9117,0.045376
2749.1446,0.045416
2749.3776,0.045457
2749.6105,0.045494
2749.8435,0.045521
2750.0764,0.045536
2750.3094,0.045542
2750.5424,0.045543
2750.7753,0.045545
2751.0083,0.045550
2751.2412,0.045556
2751.4742,0.045557
2751.7072,0.045548
2751.9401,0.045528
2752.1731,0.045501
2752.4060,0.045477
2752.6390,0.045467
2752.8720,0.045480
2753.1049,0.045515
2753.3379,0.045566
2753.5708,0.045621
2753.8038,0.045667
2754.0367,0.045695
2754.2697,0.045702
2754.5027,0.045690
2754.7356,0.045665
2754.9686,0.045633
2755.2015,0.045601
2755.4345,0.045572
2755.6675,0.045553
2755.9004,0.045548
2756.1334,0.045560
2756.3663,0.045588
2756.5993,0.045626
2756.8322,0.045667
2757.0652,0.045699
2757.2982,0.045718
2757.5311,0.045723
2757.7641,0.045722
2757.9970,0.045725
2758.2300,0.045743
2758.4630,0.045779
2758.6959,0.045829
2758.9289,0.045881
2759.1618,0.045921
2759.3948,0.045942
2759.6278,0.045942
2759.8607,0.045929
2760.0937,0.045914
2760.3266,0.045909
2760.5596,0.045917
2760.7925,0.045938
2761.0255,0.045965
2761.2585,0.045992
2761.4914,0.046015
2761.7244,0.046035
2761.9573,0.046056
2762.1903,0.046079
2762.4233,0.046103
2762.6562,0.046123
2762.8892,0.046133
2763.1221,0.046131
2763.3551,0.046117
2763.5880,0.046100
2763.8210,0.046088
2764.0540,0.046091
2764.2869,0.046111
2764.5199,0.046146
2764.7528,0.046189
2764.9858,0.046233
2765.2188,0.046275
2765.4517,0.046315
2765.6847,0.046356
2765.9176,0.046401
2766.1506,0.046447
2766.3836,0.046489
2766.6165,0.046521
2766.8495,0.046538
2767.0824,0.046538
2767.3154,0.046526
2767.5483,0.046508
2767.7813,0.046492
2768.0143,0.046482
2768.2472,0.046476
2768.4802,0.046472
2768.7131,0.046468
2768.9461,0.046465
2769.1791,0.046468
2769.4120,0.046483
2769.6450,0.046514
2769.8779,0.046559
2770.1109,0.046613
2770.3438,0.046664
2770.5768,0.046705
2770.8098,0.046731
2771.0427,0.046744
2771.2757,0.046750
2771.5086,0.046755
2771.7416,0.046764
2771.9746,0.046776
2772.2075,0.046788
2772.4405,0.046798
2772.6734,0.046807
2772.9064,0.046819
2773.1394,0.046840
2773.3723,0.046875
2773.6053,0.046923
2773.8382,0.046980
2774.0712,0.047036
2774.3041,0.047083
2774.5371,0.047116
2774.7701,0.047138
2775.0030,0.047154
2775.2360,0.047171
2775.4689,0.047194
2775.7019,0.047223
2775.9349,0.047254
2776.1678,0.047282
2776.4008,0.047303
2776.6337,0.047316
2776.8667,0.047323
2777.0996,0.047330
2777.3326,0.047338
2777.5656,0.047350
2777.7985,0.047364
2778.0315,0.047379
2778.2644,0.047395
2778.4974,0.047415
2778.7304,0.047441
2778.9633,0.047477
2779.1963,0.047522
2779.4292,0.047573
2779.6622,0.047624
2779.8952,0.047668
2780.1281,0.047703
2780.3611,0.047726
2780.5940,0.047740
2780.8270,0.047750
2781.0599,0.047760
2781.2929,0.047773
2781.5259,0.047790
2781.7588,0.047811
2781.9918,0.047837
2782.2247,0.047866
2782.4577,0.047897
2782.6907,0.047929
2782.9236,0.047958
2783.1566,0.047980
2783.3895,0.047994
2783.6225,0.048001
2783.8554,0.048004
2784.0884,0.048007
2784.3214,0.048014
2784.5543,0.048026
2784.7873,0.048041
2785.0202,0.048056
2785.2532,0.048070
2785.4862,0.048082
2785.7191,0.048098
2785.9521,0.048121
2786.1850,0.048156
2786.4180,0.048201
2786.6510,0.048249
2786.8839,0.048293
2787.1169,0.048322
2787.3498,0.048335
2787.5828,0.048335
2787.8157,0.048332
2788.0487,0.048338
2788.2817,0.048362
2788.5146,0.048408
2788.7476,0.048472
2788.9805,0.048549
2789.2135,0.048632
2789.4465,0.048717
2789.6794,0.048804
2789.9124,0.048893
2790.1453,0.048986
2790.3783,0.049078
2790.6112,0.049165
2790.8442,0.049241
2791.0772,0.049301
2791.3101,0.049348
2791.5431,0.049386
2791.7760,0.049424
2792.0090,0.049467
2792.2420,0.049518
2792.4749,0.049575
2792.7079,0.049633
2792.9408,0.049689
2793.1738,0.049740
2793.4068,0.049786
2793.6397,0.049828
2793.8727,0.049865
2794.1056,0.049896
2794.3386,0.049919
2794.5715,0.049932
2794.8045,0.049940
2795.0375,0.049952
2795.2704,0.049976
2795.5034,0.050024
2795.7363,0.050098
2795.9693,0.050192
2796.2023,0.050297
2796.4352,0.050398
2796.6682,0.050486
2796.9011,0.050557
2797.1341,0.050615
2797.3670,0.050669
2797.6000,0.050727
2797.8330,0.050794
2798.0659,0.050868
2798.2989,0.050945
2798.5318,0.051020
2798.7648,0.051092
2798.9978,0.051163
2799.2307,0.051235
2799.4637,0.051312
2799.6966,0.051391
2799.9296,0.051466
2800.1626,0.051531
2800.3955,0.051580
2800.6285,0.051615
2800.8614,0.051641
2801.0944,0.051668
2801.3273,0.051705
2801.5603,0.051757
2801.7933,0.051825
2802.0262,0.051904
2802.2592,0.051994
2802.4921,0.052092
2802.7251,0.052201
2802.9581,0.052325
2803.1910,0.052464
2803.4240,0.052616
2803.6569,0.052772
2803.8899,0.052921
2804.1228,0.053055
2804.3558,0.053168
2804.5888,0.053262
2804.8217,0.053344
2805.0547,0.053419
2805.2876,0.053492
2805.5206,0.053566
2805.7536,0.053640
2805.9865,0.053713
2806.2195,0.053784
2806.4524,0.053857
2806.6854,0.053933
2806.9184,0.054013
2807.1513,0.054096
2807.3843,0.054177
2807.6172,0.054254
2807.8502,0.054324
2808.0831,0.054394
2808.3161,0.054468
2808.5491,0.054556
2808.7820,0.054663
2809.0150,0.054788
2809.2479,0.054928
2809.4809,0.055078
2809.7139,0.055234
2809.9468,0.055396
2810.1798,0.055566
2810.4127,0.055747
2810.6457,0.055937
2810.8786,0.056128
2811.1116,0.056308
2811.3446,0.056466
2811.5775,0.056599
2811.8105,0.056709
2812.0434,0.056809
2812.2764,0.056915
2812.5094,0.057040
2812.7423,0.057189
2812.9753,0.057358
2813.2082,0.057535
2813.4412,0.057708
2813.6741,0.057871
2813.9071,0.058024
2814.1401,0.058174
2814.3730,0.058331
2814.6060,0.058499
2814.8389,0.058681
2815.0719,0.058872
2815.3049,0.059066
2815.5378,0.059261
2815.7708,0.059456
2816.0037,0.059658
2816.2367,0.059870
2816.4697,0.060097
2816.7026,0.060338
2816.9356,0.060588
2817.1685,0.060842
2817.4015,0.061098
2817.6344,0.061355
2817.8674,0.061617
2818.1004,0.061887
2818.3333,0.062169
2818.5663,0.062463
2818.7992,0.062769
2819.0322,0.063086
2819.2652,0.063417
2819.4981,0.063767
2819.7311,0.064139
2819.9640,0.064534
2820.1970,0.064949
2820.4299,0.065374
2820.6629,0.065801
2820.8959,0.066224
2821.1288,0.066642
2821.3618,0.067062
2821.5947,0.067491
2821.8277,0.067933
2822.0607,0.068388
2822.2936,0.068851
2822.5266,0.069315
2822.7595,0.069776
2822.9925,0.070237
2823.2255,0.070710
2823.4584,0.071211
2823.6914,0.071753
2823.9243,0.072340
2824.1573,0.072967
2824.3902,0.073622
2824.6232,0.074290
2824.8562,0.074962
2825.0891,0.075636
2825.3221,0.076316
2825.5550,0.077009
2825.7880,0.077717
2826.0210,0.078437
2826.2539,0.079159
2826.4869,0.079869
2826.7198,0.080557
2826.9528,0.081216
2827.1857,0.081844
2827.4187,0.082437
2827.6517,0.082990
2827.8846,0.083495
2828.1176,0.083937
2828.3505,0.084306
2828.5835,0.084597
2828.8165,0.084814
2829.0494,0.084966
2829.2824,0.085064
2829.5153,0.085109
2829.7483,0.085098
2829.9813,0.085020
2830.2142,0.084863
2830.4472,0.084621
2830.6801,0.084296
2830.9131,0.083904
2831.1460,0.083463
2831.3790,0.082993
2831.6120,0.082507
2831.8449,0.082015
2832.0779,0.081522
2832.3108,0.081030
2832.5438,0.080543
2832.7768,0.080064
2833.0097,0.079596
2833.2427,0.079141
2833.4756,0.078699
2833.7086,0.078270
2833.9415,0.077859
2834.1745,0.077474
2834.4075,0.077128
2834.6404,0.076829
2834.8734,0.076580
2835.1063,0.076377
2835.3393,0.076206
2835.5723,0.076052
2835.8052,0.075904
2836.0382,0.075762
2836.2711,0.075633
2836.5041,0.075531
2836.7371,0.075469
2836.9700,0.075449
2837.2030,0.075469
2837.4359,0.075519
2837.6689,0.075588
2837.9018,0.075675
2838.1348,0.075785
2838.3678,0.075931
2838.6007,0.076124
2838.8337,0.076370
2839.0666,0.076662
2839.2996,0.076985
2839.5326,0.077322
2839.7655,0.077661
2839.9985,0.077998
2840.2314,0.078344
2840.4644,0.078711
2840.6973,0.079112
2840.9303,0.079551
2841.1633,0.080024
2841.3962,0.080518
2841.6292,0.081019
2841.8621,0.081519
2842.0951,0.082015
2842.3281,0.082508
2842.5610,0.083004
2842.7940,0.083507
2843.0269,0.084017
2843.2599,0.084532
2843.4929,0.085050
2843.7258,0.085572
2843.9588,0.086103
2844.1917,0.086649
2844.4247,0.087217
2844.6576,0.087809
2844.8906,0.088427
2845.1236,0.089069
2845.3565,0.089735
