Wavenumber,Intensity
2439.3097,0.059100
2439.5426,0.059083
2439.7756,0.059120
2440.0085,0.059213
2440.2415,0.059338
2440.4744,0.059453
2440.7074,0.059519
2440.9404,0.059515
2441.1733,0.059453
2441.4063,0.059365
2441.6392,0.059294
2441.8722,0.059267
2442.1052,0.059285
2442.3381,0.059329
2442.5711,0.059373
2442.8040,0.059400
2443.0370,0.059412
2443.2700,0.059429
2443.5029,0.059473
2443.7359,0.059553
2443.9688,0.059655
2444.2018,0.059750
2444.4347,0.059807
2444.6677,0.059811
2444.9007,0.059773
2445.1336,0.059724
2445.3666,0.059699
2445.5995,0.059719
2445.8325,0.059778
2446.0655,0.059849
2446.2984,0.059901
2446.5314,0.059912
2446.7643,0.059882
2446.9973,0.059831
2447.2302,0.059785
2447.4632,0.059758
2447.6962,0.059745
2447.9291,0.059724
2448.1621,0.059672
2448.3950,0.059577
2448.6280,0.059456
2448.8610,0.059342
2449.0939,0.059272
2449.3269,0.059269
2449.5598,0.059327
2449.7928,0.059420
2450.0258,0.059511
2450.2587,0.059570
2450.4917,0.059591
2450.7246,0.059585
2450.9576,0.059572
2451.1905,0.059565
2451.4235,0.059564
2451.6565,0.059553
2451.8894,0.059516
2452.1224,0.059448
2452.3553,0.059359
2452.5883,0.059276
2452.8213,0.059221
2453.0542,0.059203
2453.2872,0.059209
2453.5201,0.059214
2453.7531,0.059191
2453.9860,0.059131
2454.2190,0.059047
2454.4520,0.058971
2454.6849,0.058930
2454.9179,0.058936
2455.1508,0.058975
2455.3838,0.059011
2455.6168,0.059009
2455.8497,0.058951
2456.0827,0.058844
2456.3156,0.058721
2456.5486,0.058617
2456.7816,0.058556
2457.0145,0.058534
2457.2475,0.058526
2457.4804,0.058499
2457.7134,0.058435
2457.9463,0.058338
2458.1793,0.058234
2458.4123,0.058158
2458.6452,0.058133
2458.8782,0.058157
2459.1111,0.058206
2459.3441,0.058249
2459.5771,0.058261
2459.8100,0.058239
2460.0430,0.058198
2460.2759,0.058163
2460.5089,0.058149
2460.7418,0.058155
2460.9748,0.058161
2461.2078,0.058146
2461.4407,0.058098
2461.6737,0.058027
2461.9066,0.057959
2462.1396,0.057925
2462.3726,0.057947
2462.6055,0.058022
2462.8385,0.058126
2463.0714,0.058225
2463.3044,0.058292
2463.5374,0.058320
2463.7703,0.058318
2464.0033,0.058305
2464.2362,0.058298
2464.4692,0.058299
2464.7021,0.058301
2464.9351,0.058290
2465.1681,0.058260
2465.4010,0.058218
2465.6340,0.058183
2465.8669,0.058171
2466.0999,0.058190
2466.3329,0.058228
2466.5658,0.058263
2466.7988,0.058275
2467.0317,0.058255
2467.2647,0.058215
2467.4976,0.058180
2467.7306,0.058179
2467.9636,0.058223
2468.1965,0.058308
2468.4295,0.058411
2468.6624,0.058506
2468.8954,0.058576
2469.1284,0.058621
2469.3613,0.058652
2469.5943,0.058683
2469.8272,0.058717
2470.0602,0.058745
2470.2932,0.058749
2470.5261,0.058716
2470.7591,0.058647
2470.9920,0.058563
2471.2250,0.058495
2471.4579,0.058469
2471.6909,0.058490
2471.9239,0.058540
2472.1568,0.058585
2472.3898,0.058593
2472.6227,0.058549
2472.8557,0.058464
2473.0887,0.058368
2473.3216,0.058295
2473.5546,0.058268
2473.7875,0.058287
2474.0205,0.058335
2474.2534,0.058389
2474.4864,0.058436
2474.7194,0.058480
2474.9523,0.058536
2475.1853,0.058619
2475.4182,0.058730
2475.6512,0.058853
2475.8842,0.058961
2476.1171,0.059029
2476.3501,0.059046
2476.5830,0.059019
2476.8160,0.058973
2477.0490,0.058929
2477.2819,0.058899
2477.5149,0.058874
2477.7478,0.058842
2477.9808,0.058792
2478.2137,0.058729
2478.4467,0.058678
2478.6797,0.058670
2478.9126,0.058726
2479.1456,0.058843
2479.3785,0.058991
2479.6115,0.059126
2479.8445,0.059207
2480.0774,0.059216
2480.3104,0.059166
2480.5433,0.059090
2480.7763,0.059025
2481.0092,0.058988
2481.2422,0.058974
2481.4752,0.058958
2481.7081,0.058914
2481.9411,0.058833
2482.1740,0.058729
2482.4070,0.058637
2482.6400,0.058590
2482.8729,0.058604
2483.1059,0.058671
2483.3388,0.058761
2483.5718,0.058838
2483.8048,0.058879
2484.0377,0.058884
2484.2707,0.058870
2484.5036,0.058859
2484.7366,0.058864
2484.9695,0.058879
2485.2025,0.058886
2485.4355,0.058868
2485.6684,0.058820
2485.9014,0.058757
2486.1343,0.058706
2486.3673,0.058690
2486.6003,0.058716
2486.8332,0.058767
2487.0662,0.058814
2487.2991,0.058826
2487.5321,0.058795
2487.7650,0.058733
2487.9980,0.058670
2488.2310,0.058636
2488.4639,0.058647
2488.6969,0.058692
2488.9298,0.058748
2489.1628,0.058784
2489.3958,0.058787
2489.6287,0.058762
2489.8617,0.058729
2490.0946,0.058707
2490.3276,0.058703
2490.5606,0.058703
2490.7935,0.058683
2491.0265,0.058626
2491.2594,0.058530
2491.4924,0.058420
2491.7253,0.058331
2491.9583,0.058297
2492.1913,0.058332
2492.4242,0.058421
2492.6572,0.058531
2492.8901,0.058628
2493.1231,0.058689
2493.3561,0.058716
2493.5890,0.058725
2493.8220,0.058735
2494.0549,0.058751
2494.2879,0.058766
2494.5208,0.058760
2494.7538,0.058721
2494.9868,0.058656
2495.2197,0.058591
2495.4527,0.058562
2495.6856,0.058595
2495.9186,0.058693
2496.1516,0.058829
2496.3845,0.058961
2496.6175,0.059051
2496.8504,0.059080
2497.0834,0.059061
2497.3164,0.059026
2497.5493,0.059007
2497.7823,0.059023
2498.0152,0.059065
2498.2482,0.059110
2498.4811,0.059133
2498.7141,0.059127
2498.9471,0.059106
2499.1800,0.059099
2499.4130,0.059132
2499.6459,0.059210
2499.8789,0.059315
2500.1119,0.059412
2500.3448,0.059470
2500.5778,0.059475
2500.8107,0.059443
2501.0437,0.059408
2501.2766,0.059405
2501.5096,0.059451
2501.7426,0.059541
2501.9755,0.059649
2502.2085,0.059746
2502.4414,0.059818
2502.6744,0.059872
2502.9074,0.059928
2503.1403,0.060002
2503.3733,0.060098
2503.6062,0.060197
2503.8392,0.060270
2504.0722,0.060294
2504.3051,0.060269
2504.5381,0.060220
2504.7710,0.060186
2505.0040,0.060201
2505.2369,0.060276
2505.4699,0.060391
2505.7029,0.060506
2505.9358,0.060584
2506.1688,0.060606
2506.4017,0.060585
2506.6347,0.060553
2506.8677,0.060545
2507.1006,0.060580
2507.3336,0.060650
2507.5665,0.060727
2507.7995,0.060784
2508.0324,0.060808
2508.2654,0.060809
2508.4984,0.060816
2508.7313,0.060856
2508.9643,0.060937
2509.1972,0.061042
2509.4302,0.061137
2509.6632,0.061189
2509.8961,0.061185
2510.1291,0.061141
2510.3620,0.061091
2510.5950,0.061075
2510.8280,0.061115
2511.0609,0.061204
2511.2939,0.061315
2511.5268,0.061415
2511.7598,0.061482
2511.9927,0.061518
2512.2257,0.061542
2512.4587,0.061576
2512.6916,0.061631
2512.9246,0.061698
2513.1575,0.061755
2513.3905,0.061785
2513.6235,0.061783
2513.8564,0.061768
2514.0894,0.061774
2514.3223,0.061827
2514.5553,0.061935
2514.7882,0.062079
2515.0212,0.062222
2515.2542,0.062325
2515.4871,0.062370
2515.7201,0.062366
2515.9530,0.062342
2516.1860,0.062329
2516.4190,0.062349
2516.6519,0.062399
2516.8849,0.062460
2517.1178,0.062514
2517.3508,0.062555
2517.5838,0.062599
2517.8167,0.062669
2518.0497,0.062788
2518.2826,0.062953
2518.5156,0.063136
2518.7485,0.063294
2518.9815,0.063385
2519.2145,0.063393
2519.4474,0.063330
2519.6804,0.063236
2519.9133,0.063154
2520.1463,0.063114
2520.3793,0.063117
2520.6122,0.063144
2520.8452,0.063171
2521.0781,0.063182
2521.3111,0.063183
2521.5440,0.063196
2521.7770,0.063242
2522.0100,0.063329
2522.2429,0.063444
2522.4759,0.063554
2522.7088,0.063626
2522.9418,0.063641
2523.1748,0.063602
2523.4077,0.063532
2523.6407,0.063459
2523.8736,0.063402
2524.1066,0.063363
2524.3396,0.063332
2524.5725,0.063300
2524.8055,0.063269
2525.0384,0.063256
2525.2714,0.063282
2525.5043,0.063364
2525.7373,0.063493
2525.9703,0.063643
2526.2032,0.063774
2526.4362,0.063854
2526.6691,0.063876
2526.9021,0.063859
2527.1351,0.063841
2527.3680,0.063856
2527.6010,0.063917
2527.8339,0.064010
2528.0669,0.064102
2528.2998,0.064158
2528.5328,0.064160
2528.7658,0.064119
2528.9987,0.064061
2529.2317,0.064019
2529.4646,0.064007
2529.6976,0.064018
2529.9306,0.064030
2530.1635,0.064015
2530.3965,0.063964
2530.6294,0.063889
2530.8624,0.063818
2531.0954,0.063781
2531.3283,0.063794
2531.5613,0.063850
2531.7942,0.063930
2532.0272,0.064008
2532.2601,0.064074
2532.4931,0.064135
2532.7261,0.064205
2532.9590,0.064300
2533.1920,0.064418
2533.4249,0.064537
2533.6579,0.064629
2533.8909,0.064669
2534.1238,0.064655
2534.3568,0.064606
2534.5897,0.064557
2534.8227,0.064538
2535.0556,0.064562
2535.2886,0.064615
2535.5216,0.064673
2535.7545,0.064711
2535.9875,0.064725
2536.2204,0.064730
2536.4534,0.064755
2536.6864,0.064825
2536.9193,0.064945
2537.1523,0.065094
2537.3852,0.065236
2537.6182,0.065341
2537.8511,0.065394
2538.0841,0.065409
2538.3171,0.065413
2538.5500,0.065436
2538.7830,0.065487
2539.0159,0.065555
2539.2489,0.065613
2539.4819,0.065637
2539.7148,0.065623
2539.9478,0.065588
2540.1807,0.065566
2540.4137,0.065589
2540.6467,0.065669
2540.8796,0.065791
2541.1126,0.065925
2541.3455,0.066037
2541.5785,0.066109
2541.8114,0.066141
2542.0444,0.066154
2542.2774,0.066167
2542.5103,0.066191
2542.7433,0.066220
2542.9762,0.066240
2543.2092,0.066242
2543.4422,0.066232
2543.6751,0.066230
2543.9081,0.066265
2544.1410,0.066353
2544.3740,0.066487
2544.6069,0.066636
2544.8399,0.066762
2545.0729,0.066836
2545.3058,0.066854
2545.5388,0.066840
2545.7717,0.066833
2546.0047,0.066866
2546.2377,0.066949
2546.4706,0.067062
2546.7036,0.067166
2546.9365,0.067225
2547.1695,0.067221
2547.4025,0.067163
2547.6354,0.067079
2547.8684,0.066998
2548.1013,0.066935
2548.3343,0.066883
2548.5672,0.066825
2548.8002,0.066746
2549.0332,0.066649
2549.2661,0.066556
2549.4991,0.066501
2549.7320,0.066508
2549.9650,0.066577
2550.1980,0.066685
2550.4309,0.066793
2550.6639,0.066870
2550.8968,0.066905
2551.1298,0.066913
2551.3627,0.066924
2551.5957,0.066965
2551.8287,0.067039
2552.0616,0.067128
2552.2946,0.067194
2552.5275,0.067209
2552.7605,0.067164
2552.9935,0.067079
2553.2264,0.066992
2553.4594,0.066937
2553.6923,0.066930
2553.9253,0.066958
2554.1583,0.066991
2554.3912,0.066997
2554.6242,0.066962
2554.8571,0.066898
2555.0901,0.066829
2555.3230,0.066779
2555.5560,0.066758
2555.7890,0.066750
2556.0219,0.066729
2556.2549,0.066670
2556.4878,0.066570
2556.7208,0.066447
2556.9538,0.066335
2557.1867,0.066266
2557.4197,0.066251
2557.6526,0.066277
2557.8856,0.066316
2558.1185,0.066340
2558.3515,0.066335
2558.5845,0.066311
2558.8174,0.066288
2559.0504,0.066284
2559.2833,0.066302
2559.5163,0.066328
2559.7493,0.066334
2559.9822,0.066303
2560.2152,0.066236
2560.4481,0.066153
2560.6811,0.066084
2560.9141,0.066052
2561.1470,0.066055
2561.3800,0.066071
2561.6129,0.066063
2561.8459,0.066005
2562.0788,0.065894
2562.3118,0.065755
2562.5448,0.065625
2562.7777,0.065539
2563.0107,0.065506
2563.2436,0.065511
2563.4766,0.065523
2563.7096,0.065513
2563.9425,0.065471
2564.1755,0.065410
2564.4084,0.065358
2564.6414,0.065338
2564.8743,0.065352
2565.1073,0.065382
2565.3403,0.065397
2565.5732,0.065372
2565.8062,0.065305
2566.0391,0.065214
2566.2721,0.065135
2566.5051,0.065094
2566.7380,0.065096
2566.9710,0.065124
2567.2039,0.065145
2567.4369,0.065135
2567.6699,0.065091
2567.9028,0.065034
2568.1358,0.064999
2568.3687,0.065010
2568.6017,0.065068
2568.8346,0.065147
2569.0676,0.065204
2569.3006,0.065204
2569.5335,0.065139
2569.7665,0.065032
2569.9994,0.064926
2570.2324,0.064862
2570.4654,0.064861
2570.6983,0.064914
2570.9313,0.064988
2571.1642,0.065050
2571.3972,0.065081
2571.6301,0.065087
2571.8631,0.065089
2572.0961,0.065110
2572.3290,0.065161
2572.5620,0.065229
2572.7949,0.065287
2573.0279,0.065314
2573.2609,0.065303
2573.4938,0.065268
2573.7268,0.065238
2573.9597,0.065238
2574.1927,0.065275
2574.4257,0.065333
2574.6586,0.065385
2574.8916,0.065403
2575.1245,0.065381
2575.3575,0.065335
2575.5904,0.065295
2575.8234,0.065293
2576.0564,0.065339
2576.2893,0.065425
2576.5223,0.065524
2576.7552,0.065609
2576.9882,0.065664
2577.2212,0.065693
2577.4541,0.065712
2577.6871,0.065736
2577.9200,0.065766
2578.1530,0.065794
2578.3859,0.065802
2578.6189,0.065785
2578.8519,0.065752
2579.0848,0.065732
2579.3178,0.065760
2579.5507,0.065855
2579.7837,0.066013
2580.0167,0.066200
2580.2496,0.066371
2580.4826,0.066486
2580.7155,0.066530
2580.9485,0.066516
2581.1815,0.066477
2581.4144,0.066446
2581.6474,0.066443
2581.8803,0.066466
2582.1133,0.066496
2582.3462,0.066514
2582.5792,0.066514
2582.8122,0.066503
2583.0451,0.066503
2583.2781,0.066528
2583.5110,0.066578
2583.7440,0.066637
2583.9770,0.066680
2584.2099,0.066688
2584.4429,0.066661
2584.6758,0.066616
2584.9088,0.066583
2585.1417,0.066583
2585.3747,0.066620
2585.6077,0.066680
2585.8406,0.066738
2586.0736,0.066773
2586.3065,0.066784
2586.5395,0.066785
2586.7725,0.066801
2587.0054,0.066850
2587.2384,0.066933
2587.4713,0.067034
2587.7043,0.067128
2587.9373,0.067201
2588.1702,0.067255
2588.4032,0.067310
2588.6361,0.067391
2588.8691,0.067509
2589.1020,0.067652
2589.3350,0.067788
2589.5680,0.067877
2589.8009,0.067892
2590.0339,0.067835
2590.2668,0.067735
2590.4998,0.067636
2590.7328,0.067576
2590.9657,0.067571
2591.1987,0.067608
2591.4316,0.067661
2591.6646,0.067705
2591.8975,0.067731
2592.1305,0.067755
2592.3635,0.067800
2592.5964,0.067887
2592.8294,0.068015
2593.0623,0.068164
2593.2953,0.068297
2593.5283,0.068387
2593.7612,0.068425
2593.9942,0.068424
2594.2271,0.068414
2594.4601,0.068420
2594.6931,0.068452
2594.9260,0.068501
2595.1590,0.068545
2595.3919,0.068569
2595.6249,0.068570
2595.8578,0.068568
2596.0908,0.068587
2596.3238,0.068645
2596.5567,0.068741
2596.7897,0.068850
2597.0226,0.068940
2597.2556,0.068984
2597.4886,0.068976
2597.7215,0.068936
2597.9545,0.068894
2598.1874,0.068881
2598.4204,0.068908
2598.6533,0.068966
2598.8863,0.069037
2599.1193,0.069103
2599.3522,0.069161
2599.5852,0.069225
2599.8181,0.069312
2600.0511,0.069433
2600.2841,0.069578
2600.5170,0.069718
2600.7500,0.069821
2600.9829,0.069864
2601.2159,0.069850
2601.4489,0.069806
2601.6818,0.069773
2601.9148,0.069784
2602.1477,0.069850
2602.3807,0.069957
2602.6136,0.070072
2602.8466,0.070166
2603.0796,0.070226
2603.3125,0.070258
2603.5455,0.070283
2603.7784,0.070319
2604.0114,0.070372
2604.2444,0.070428
2604.4773,0.070467
2604.7103,0.070475
2604.9432,0.070454
2605.1762,0.070422
2605.4091,0.070408
2605.6421,0.070428
2605.8751,0.070480
2606.1080,0.070541
2606.3410,0.070579
2606.5739,0.070572
2606.8069,0.070517
2607.0399,0.070440
2607.2728,0.070375
2607.5058,0.070353
2607.7387,0.070382
2607.9717,0.070449
2608.2047,0.070523
2608.4376,0.070578
2608.6706,0.070601
2608.9035,0.070604
2609.1365,0.070606
2609.3694,0.070629
2609.6024,0.070677
2609.8354,0.070740
2610.0683,0.070795
2610.3013,0.070828
2610.5342,0.070839
2610.7672,0.070844
2611.0002,0.070869
2611.2331,0.070928
2611.4661,0.071020
2611.6990,0.071123
2611.9320,0.071206
2612.1649,0.071249
2612.3979,0.071249
2612.6309,0.071226
2612.8638,0.071213
2613.0968,0.071232
2613.3297,0.071288
2613.5627,0.071362
2613.7957,0.071424
2614.0286,0.071446
2614.2616,0.071420
2614.4945,0.071363
2614.7275,0.071303
2614.9605,0.071271
2615.1934,0.071281
2615.4264,0.071325
2615.6593,0.071386
2615.8923,0.071445
2616.1252,0.071495
2616.3582,0.071545
2616.5912,0.071610
2616.8241,0.071701
2617.0571,0.071812
2617.2900,0.071922
2617.5230,0.072003
2617.7560,0.072038
2617.9889,0.072025
2618.2219,0.071986
2618.4548,0.071954
2618.6878,0.071954
2618.9207,0.071993
2619.1537,0.072057
2619.3867,0.072118
2619.6196,0.072151
2619.8526,0.072146
2620.0855,0.072114
2620.3185,0.072077
2620.5515,0.072055
2620.7844,0.072057
2621.0174,0.072074
2621.2503,0.072089
2621.4833,0.072089
2621.7163,0.072074
2621.9492,0.072059
2622.1822,0.072067
2622.4151,0.072111
2622.6481,0.072187
2622.8810,0.072273
2623.1140,0.072340
2623.3470,0.072365
2623.5799,0.072345
2623.8129,0.072297
2624.0458,0.072252
2624.2788,0.072237
2624.5118,0.072263
2624.7447,0.072318
2624.9777,0.072381
2625.2106,0.072430
2625.4436,0.072455
2625.6765,0.072464
2625.9095,0.072473
2626.1425,0.072498
2626.3754,0.072540
2626.6084,0.072585
2626.8413,0.072614
2627.0743,0.072610
2627.3073,0.072575
2627.5402,0.072526
2627.7732,0.072490
2628.0061,0.072487
2628.2391,0.072521
2628.4721,0.072581
2628.7050,0.072640
2628.9380,0.072679
2629.1709,0.072690
2629.4039,0.072683
2629.6368,0.072681
2629.8698,0.072702
2630.1028,0.072750
2630.3357,0.072815
2630.5687,0.072878
2630.8016,0.072918
2631.0346,0.072931
2631.2676,0.072925
2631.5005,0.072914
2631.7335,0.072914
2631.9664,0.072924
2632.1994,0.072934
2632.4323,0.072928
2632.6653,0.072896
2632.8983,0.072845
2633.1312,0.072795
2633.3642,0.072774
2633.5971,0.072800
2633.8301,0.072873
2634.0631,0.072975
2634.2960,0.073075
2634.5290,0.073148
2634.7619,0.073185
2634.9949,0.073194
2635.2279,0.073196
2635.4608,0.073210
2635.6938,0.073243
2635.9267,0.073284
2636.1597,0.073315
2636.3926,0.073319
2636.6256,0.073293
2636.8586,0.073250
2637.0915,0.073214
2637.3245,0.073208
2637.5574,0.073241
2637.7904,0.073308
2638.0234,0.073389
2638.2563,0.073465
2638.4893,0.073524
2638.7222,0.073566
2638.9552,0.073599
2639.1881,0.073632
2639.4211,0.073668
2639.6541,0.073701
2639.8870,0.073722
2640.1200,0.073725
2640.3529,0.073715
2640.5859,0.073703
2640.8189,0.073705
2641.0518,0.073725
2641.2848,0.073759
2641.5177,0.073791
2641.7507,0.073803
2641.9837,0.073791
2642.2166,0.073762
2642.4496,0.073738
2642.6825,0.073746
2642.9155,0.073798
2643.1484,0.073889
2643.3814,0.073995
2643.6144,0.074085
2643.8473,0.074135
2644.0803,0.074140
2644.3132,0.074118
2644.5462,0.074093
2644.7792,0.074091
2645.0121,0.074120
2645.2451,0.074171
2645.4780,0.074224
2645.7110,0.074259
2645.9439,0.074267
2646.1769,0.074257
2646.4099,0.074246
2646.6428,0.074253
2646.8758,0.074287
2647.1087,0.074341
2647.3417,0.074402
2647.5747,0.074456
2647.8076,0.074496
2648.0406,0.074526
2648.2735,0.074555
2648.5065,0.074590
2648.7395,0.074630
2648.9724,0.074664
2649.2054,0.074680
2649.4383,0.074670
2649.6713,0.074643
2649.9042,0.074617
2650.1372,0.074617
2650.3702,0.074657
2650.6031,0.074737
2650.8361,0.074842
2651.0690,0.074945
2651.3020,0.075026
2651.5350,0.075075
2651.7679,0.075098
2652.0009,0.075111
2652.2338,0.075129
2652.4668,0.075157
2652.6997,0.075190
2652.9327,0.075215
2653.1657,0.075226
2653.3986,0.075224
2653.6316,0.075223
2653.8645,0.075240
2654.0975,0.075287
2654.3305,0.075360
2654.5634,0.075445
2654.7964,0.075519
2655.0293,0.075561
2655.2623,0.075569
2655.4953,0.075554
2655.7282,0.075536
2655.9612,0.075536
2656.1941,0.075562
2656.4271,0.075611
2656.6600,0.075667
2656.8930,0.075714
2657.1260,0.075745
2657.3589,0.075764
2657.5919,0.075780
2657.8248,0.075804
2658.0578,0.075839
2658.2908,0.075879
2658.5237,0.075912
2658.7567,0.075930
2658.9896,0.075932
2659.2226,0.075927
2659.4555,0.075926
2659.6885,0.075938
2659.9215,0.075962
2660.1544,0.075987
2660.3874,0.075998
2660.6203,0.075984
2660.8533,0.075946
2661.0863,0.075897
2661.3192,0.075852
2661.5522,0.075826
2661.7851,0.075820
2662.0181,0.075827
2662.2511,0.075831
2662.4840,0.075821
2662.7170,0.075795
2662.9499,0.075762
2663.1829,0.075733
2663.4158,0.075720
2663.6488,0.075721
2663.8818,0.075725
2664.1147,0.075719
2664.3477,0.075689
2664.5806,0.075637
2664.8136,0.075573
2665.0466,0.075514
2665.2795,0.075472
2665.5125,0.075454
2665.7454,0.075452
2665.9784,0.075454
2666.2113,0.075450
2666.4443,0.075439
2666.6773,0.075425
2666.9102,0.075417
2667.1432,0.075420
